StatementId,Text
881a90dee376419d305cf98dcdda9967,"Zítra to bude 76 let od konce druhé světové války. Nikdy nesmíme zapomenout na hrůzy a utrpení, které přinesla. Čest památce všem, kteří zemřeli, ať už bojem za svobodu a vlast, anebo kvůli svému etnickému původu."
88328772c4dd49bd330e4ec882f3d2bc,"Výborná práce Správy železnic, od včerejška odstranila téměř 90 mimořádností. Nyní se intenzivně pracuje na částečném obnovení provozu mezi Břeclaví a Hodonínem pomocí dieslových lokomotiv. Zajišťujeme pro vlaky odklonové trasy."
8835c22d735bf738636b40dd5d7a3fa7,It’s #WorldDistanceLearningDay! Have children illustrate a sequence of events to share “What Happens Next?” in a #story with this fun animated video: https://t.co/oVNLhXhQX2
883d490692f3b2bb51b900beeb6a0585,Rozloučení s naší velvyslankyní v Rakousku paní Ivanou Červenkovou 🙂
88498900f1b96215d78cf8a42503e032,"Povinné testování ve firmách➡️rozjíždíme plošné testování na Covid – 19 bez zdravotníků, tzv. samotestování. 🌡 Stát přispěje z veřejného zdravotního pojištění 60 korun na test, proplatí 4 testy měsíčně na zaměstnance či OSVČ. Více👉 https://t.co/5RwFtxlOan"
886334787854507bd27350cfe339bc33,"Jen díky radě Viktora Orbána jsem přivezl z Bruselu 42 miliard korun navíc pro Českou republiku, které jsem vyboxoval. Celkem to bylo 978 miliard. A díky, Viktore! https://t.co/uZdinfthQr"
886b2ba2342ed387a75ce5aa7f977ea1,"Hned, jak jsem si přečetl jeho otevřený dopis, pozval jsem pana Pavel Šporcl na jednání. Potkáme se ještě tento týden. Vážím si toho, že mi napsal, a myslím, že má pravdu s tím, že podpora našich umělců je nedostatečná."
889e2ac06a520e24dff813ba1424d895,Výsledky jednání vlády 1. března 2021 → https://t.co/u6mo7nfa0c
88ad6e3b74644cff25a7c4d8a433747e,Od vojínek po generálku. Skoro tři tisícovky žen máme mezi profesionály a přes tři stovky v aktivní záloze. První vojákyně jako dobrovolnice bojovaly na východní frontě před téměř 80 lety. https://t.co/amWNm01hBz
88bc0c6f6b63ca0215410b4f10eb0175,Kolumbijskou studii o ivermektinu sponzorovali výrobci vakcín proti covidu-19 https://t.co/IQUzylgqIA
891484d823638a7509d41970d0994db9,"Břeclav. Společnost @Alcaplast_CZ. Potkali jsme se tu s místními živnostníky a šéfy firem, abychom zjistili, co jim po průchodu ničivého tornáda a velkých krup, které právě tady padaly, měsíc a půl po katastrofě chybí. Co ze strany státu nefunguje, s čím můžeme pomoct."
89209b30f52566410da1811ef8b54cac,"Na hořínském plavebním kanále proběhl 1. ostrý test unikátního zdvihacího mostu. 116 let starý kamenný oblouk byl během 2 let rozebrán a vrácen na novou ocelovou konstrukci, která umožní jeho zdvih pro proplutí až 7 m vysokých lodí. Dobrá práce @rvc_cr."
8972f3d2190725f23b04b074200fc2ca,Ty nejkrásnější Vánoce Vám všem přejeme z Průhonic s Ellou a Giggi ❤️
8983869cb8bf0c01ea3c93b4ed8b31f2,"Téměř 91 tis. žádostí za 620 mil. Kč.  Podpora #osvc v souvislosti s péčí o dítě či handicapovaného člověka během pandemie #covid-19.  ""Ošetřovné"" za loňsky podzim až letošní jaro vyplácí @mpo_tweetuje. Detailní ℹ https://t.co/DTu3WiFckH https://t.co/Hp5G04rNiY"
8983b98a5900b1790e7382faeebb8d58,"Pokračujeme v intenzivní přípravě českého předsednictví v Radě 🇪🇺 od července 2022. ČR by ho měla využít k prosazení témat, která jsou pro naše občany důležitá, ale i k představení naší úspěšné země. Celý průběh příprav od roku 2018 si prohlédněte zde: https://t.co/kpPHmwiSaq"
89ae3347b281afc0d4e0b77001aa12a0,29. 7. 2017 jsme společně zasadili tuto lípu 😊 https://t.co/Q4XC3IlL5J
89bcd047fe0a65aae4a42fb730672dc1,Ráno jsme se potkali s paní Žitníkovou a shodli se. Záchranáři si stejně jako zdravotníci zaslouží odměny v rozsahu stejném jako za první vlny. https://t.co/KoKjPxpWb0
8a364965b3e55ed5441a78a6e5710fe7,"Spal jsem hodinu dvacet! A pak jsem předal vládu. Podívejte se na super vtipnou reportáž TV Nova, která mě pronásledovala už od chvíle, co jsem se probudil 🙂"
8a432c5481539ac13f6229352166b79e,"V pondělí navrhnu vládě, abychom osvobodili respirátory od DPH až do 3. června. A vyzývám obchodníky, aby i nadále toto osvobození zohledňovali v koncových cenách pro zákazníky."
8a4aa68395dad684b1d7f66a28e7a53e,"S lítostí jsme přijali zprávu o odchodu filmové, divadelní a televizní herečky, legendy spjaté s Činoherním klubem, paní Niny Divíškové. Nezaměnitelné a nezapomenutelné. Upřímnou soustrast rodině a blízkým. https://t.co/qhO6SVaum9"
8a8dd38116f3f5bf7f4721f4ce46ca45,"Od začátku vakcinace se naočkovalo více než DVA MILIONY dávek vakcíny proti covidu. Aspoň jednu dávku má 1,34 milionu lidí, obě dávky dostalo 692.274 lidí 🇨🇿"
8ab8c022fc6869e89c8dc9a78ff1435b,"Hraje se o vteřiny!  Při záchraně života musíme být rychlí. Proto naši borci ze záchranné čety cvičí nejtěžší scénáře, hlavně evakuaci raněného z výškové budovy 🪜 https://t.co/jHKaFu1IrK"
8afb49ebccfd27a874000b02288501be,"Naší prioritou je co nejrychlejší návrat do normálu. A nejefektivnější cestou k tomu je proočkování české populace. Na tom se s Asociací krajů a @Kuba_Martin jednoznačně shodneme. Proto kraje podpoříme 140 miliony z rozpočtové rezervy, aby měly dostatek peněz na očkovací centra."
8b01f99014c4c76bb94f4e4c0b420530,"Právě jsem hovořil s předsedou Evropské rady Charlesem Michelem @eucopresident, informoval jsem ho o případu Vrbětice a vyhoštění 18 zaměstnanců ruské ambasády. Na příští Evropské radě budu naše partnery podrobně informovat."
8b6429d51abc797d1f5ef71647cc1778,DATA. Zájem o registrace učitelů na očkování je mimořádný. Za prvních 15 minut je hotových 10 000 registrací.
8b870cd99a5e82bf7c8fc6829872dc03,"Lyžařská střediska dostanou podporu. Na vládě jsme právě schválili program MPO, který bude částečně kompenzovat náklady provozovatelů vleků a lanovek. Podpora bude na bázi sedačkovného, dle typu přepravního zařízení. Alokace je až do výše 1 mld Kč."
8b8cb1e6653280e1c3e45a20144bd85c,Prostějov právě teď. S Ladislav Okleštěk 🙂
8b9c7dc1f0b015db8a9aa08ec2e50de0,Výsledky jednání vlády 6. dubna 2021 → https://t.co/6FMLNH4tOW
8ba69e61a087709bdd64914c9b534068,Mimo podpůrného programu MPO byla na vládě schválena rovněž podpora MF pro podnikatele v postižených oblastech.
8bb35c6fe059b3a384214a9ee6c3e25e,A jdeme na to! Směr Brusel 🙂
8bb3713957c60fc7e147e625dc160f03,"Dnes ČR přijala druhou miliardu eur od Evropské komise z programu SURE se splatností 5 let. Úroková sazba je záporná -0,488 %. Celkem jsme si tak půjčili 2 miliardy eur s průměrnou splatností 10 let, s jejichž splacením do roku 2029 nebudou spojeny žádné náklady."
8bd3d19193303c6dbed7cdea1ad9bb4b,"Došlo mi teď WhatsAppem. Skvělé, pravdivé. https://t.co/9yuMv3Pg2O"
8bd6836e4b56ec8607ffcc7653b44114,Výsledky mimořádného jednání vlády 6. května 2021 → https://t.co/zfc4AXVUsK
8be80a30111c03be2dbb0b061cb3bd74,"Čau lidi, nejpozději 1. června chceme otevřít registraci na očkování pro všechny 16 plus. Očkuje se velice dobře. Hlavní úkol pro ministry: připravit přesný plán rozvolnění škol, sportu a kultury. Sledujte! https://t.co/T6APdK0cI4"
8c434cb1b9c54f7473652bcf3a403af3,"SČÍTÁNÍ. Fakt se nepovedlo. Zítra budu chtít slyšet od šéfa Staťáku KONKRÉTNĚ, proč to úřad nezvládl. Sledujte!"
8c53051386212b4609562942e468a5c6,"Do zasažených obcí na jižní Moravě a Ústecku jsem jel pracovat, ne dělat PR. Opakovaně jsem média žádal, ať mě nefotí a nenatáčí, protože nestojím o žádnou publicitu při tomto neštěstí, které obrátilo naruby životy stovek našich občanů.  Proto jsem poslal domů i vládního fotografa a ani nedával žádné příspěvky na sociální sítě. Jak vidno, médiím nešlo o lidi, ale zase o to nakopnout Babiše."
8c6ecfabb015cc67168fff6b60ac725f,Dobré ráno vám všem. Tady ještě fotky z Veselí nad Moravou 🙂
8cd7b1ec4c61c549740cf404d52fbc11,Program COVID 2021 notifikován a průběžně proplácen. Jak se přes léto změní vodní doprava na Slapech? Režimová opatření u čekých zahrádek a bavorských Biergarten. Proč mají předvolební koalice vždy krátký život? Každý čtvrtek živě v pořadu NA ROVINU.  https://t.co/PEHVCvJOHN https://t.co/mIcwmiJx3q
8d03218856e3f41f8a547b5e82d6513a,"Zájem o české státní dluhopisy pokračuje. V dnešních třech aukcích jsme prodali dluhopisy za 22,1 miliardy. Zájem investorů byl ale více než dvojnásobný."
8d2302e53b72e54a254c1fa21bb16312,"Vojáci z Hranic vyrazí v listopadu do Mali. Příprava na misi trvá rok. Od sestavení jednotky až po společná cvičení. Každý voják musí být před vysláním připraven na krizové situace a taky přesně vědět, jak zareagují jeho kolegové.  Více v článku: https://t.co/ORwikAHqP3 https://t.co/sHTYuCh309"
8d4f1ae6d6a4512adb5b2357dc118308,"Porada s Centrálním řídícím týmem. Covidová čísla se zhoršují, v nemocnicích končí více lidí, převážně neočkovaných. Očkování je jediný způsob, jak covid porazit. Nepodceňujte to. Na zítřek jsem svolal Radu pro zdravotní rizika, @ZdravkoOnline představí svou další strategii."
8d78eba741ab9fa0336151f3451dfe7a,"@strakovka právě schválila program #Živel, který jsme připravili s #SFPI na pomoc lidem z postižených obcí. Dotace až do výše 2 mil. Kč plus zvýhodněný úvěr až do výše 3 mil. Kč. Celkem tedy až 5 mil. Kč na opravu, demolici, výstavbu či pořízení jiné nemovitosti."
8d7d1375d8d7a485a7ce36a91036b612,"Školy budou i v příštím týdnu, tj. od 25. ledna, pokračovat ve výuce dle současného režimu, který odpovídá stupni 5 matice opatření PES."
8d7d2e91cdf85175eeedbfdbff2c7215,Volební koalice? To je podvod na voličích. Nenechme se podvést a pojďme proti nim bojovat. Až do roztrhání těla! https://t.co/wo3iOLWbDA
8d87d470cf1d4866cebf2b3d66da5313,"Daňová kobra slaví sedmé narozeniny. Za 7 let zachránila státnímu rozpočtu neuvěřitelných 13 miliard. To je 5400 Kč pro každého důchodce, 43 kilometrů dálnic nebo 27 moderních vrtulníků pro @ArmadaCR 👍 Skvělý projekt @AndrejBabis https://t.co/B2IDyNsb94"
8daa07f0433ea17f6e4bd630a9c6d8c6,Byl jsem si prohlédnout speciální rentgenovou techniku u našich celníků na Vysočině. Mluvili jsme i o ilegální migraci. Trasa z Rumunska do Maďarska a Slovenska je opět aktivní a budeme to okamžitě řešit. https://t.co/2UhutUB5Uj
8de378fdf00580f8a105ae26c7741209,MATURITY. Stručně a jasně. Tak snad už to všichni pochopí 🙂 https://t.co/bJJMDBFbG2
8e02693c7eaf27f3d8dd2adb310c7550,"Patrik si stěžuje na respirátory, tak jsem je trochu obhájil."
8e21cdac10bba75c6bc5628819ba7a51,"We love libraries, and kids do, too! Celebrate #NationalLibraryWorkersDay by having students promote their library by sharing their favorite books on a colorful poster with this #LessonPlan: https://t.co/CUlCW7m4Qb"
8e83e938720331d4935ffd952f2c3ee8,"V r. 2021 plánujeme zprovoznit 47 km nových dálnic (úseky D6,D7,D11, D35,D55) a nejpozději v říjnu dokončíme poslední 4 úseky na modernizaci D1. Dále plánujeme zahájit výstavbu 102 km nových dálničních úseků (úseky D1, D3,D4,D6,D7,D35,D48,D49,D55) a přes 70 km staveb na sil.I.tř."
8ea83a9d21222330333ef9ac3a857f1f,"Česká ekonomika letos stoupne o 3 % a příští rok by měl růst zrychlit na 3,9 % 📈 V letech 2023 a 2024 se bude pohybovat okolo 3 %. Vyplývá to z prognóz 16 tuzemských odborných institucí ⤵️"
8edee990dd31ee94ef5cb104350ca513,Evropská rada a Joe Biden 👍
8ee3ae1217dc7aaa1973a08eee6e5ba9,Se slovenským premiérem Eduard Heger - predseda vlády SR 👍
8eebdbf09843d009a2f523701395c376,"@vsbtuo, @FZU_AVCR - pracoviště @ELIBeamlines, @lidlcz a https://t.co/w1jNvjKHFB. Vítězové Národních cen 🇨🇿 za rok 2020. Velká gratulace.👏👏👏 V hlavní roli #kvalita a #CSR dle mezinárodně uznávaného modelu #EFQM, nechybí ani #rodinnefirmy. Podrobné ℹ https://t.co/s9EhrTSeTt https://t.co/U7xdSBXxfU"
8f01566255a6298621958018a4558840,"Celníci mají moji obrovskou podporu. A jsem rád, že jsem se dneska mohl na Celním úřadě pro Vysočinu podívat, jak fungují super moderní rentgeny, které jsem schvaloval ještě jako ministr financí 👍"
8f13af79ef78bc1a274232feaa6f8425,"Martin Marcin, Kamil Beneš, Patrik Štěpánek. Přesně před třemi lety padli naši vojáci v boji proti terorismu. Nikdy nezapomeneme."
8f193d88cf3336b8315495cffee59a05,"„Lék Bamlanivimab, který má bránit vážnému průběhu nemoci covid-19, dostala ve čtvrtek první pacientka v Česku. Thomayerova nemocnice ji pak bez komplikací propustila domů.“ 👍"
8f23bb93e0414cf7f4a8c7a9f3b8655c,Jdeme na to.@snemovna by měla dnes hlasovat o důležité novele zákona o ČNB. Díky návrhu z dílny @MinFinCZ bude @CNB_cz mít silnější kompetence při zajišťování stability na finančním trhu a při obchodování na volném trhu bude mít možnosti srovnatelné s @ecb.https://t.co/R5RYaWgIxY
8f29152ef37ba0aff857d3d812291cf3,Krásné ráno vám všem. Nemocnice Hořovice právě teď 👍
8f2d6c8e1c086eea64c6c96958575142,"Naši celníci. Moc si jich vážím. Tihle kluci a holky jsou skvělí. Mají dneska svůj Mezinárodní den, tak na ně koukněte. Budou rádi 😇 Celní správa České republiky"
8f61f74652f6bdf2cbd9d20f7dd50030,Výcvik našich rakeťáků pokračuje!  Míří totiž na svou první velkou misi. Příprava v -20 stupních jen pro odhodlané. Důkladně prověří všechny jejich schopnosti. A v červenci vyráží do Litvy. #WeAreNATO https://t.co/ZeLEDR2vYz
8f6b1e962d1f955ec3bdcfb3b429a655,Alena Schillerová vám chce něco říct 👍
8f752f28c4b05193d9259d65142ee0c1,"DATA. Právě schválené vakcíny Johnson&amp;Johnson máme objednané. Mělo by jich celkem přijít 2 miliony, což znamená pro stejný počet osob, touto vakcínou se očkuje pouze jednou. První dodávky vakcíny budeme mít v Česku koncem dubna. Na jednání s touto firmou se to pokusíme uspíšit."
8f7b0e1d341f445aa60ec5d27b3e4eef,"Vakcíny teď není dost, včera na Evropské radě jsme to řešili a tlačili na Komisi, aby schválila @AstraZeneca. My se dál připravujeme a já jsem rád, že se ve FN Královské Vinohrady otevřelo další velkokapacitní očkovací centrum. Denní kapacita je tu až 1440 lidí za 12 hodin. https://t.co/yEN5Bz2siS"
8f8298a65a7e10442c5ee8d31cede771,Minutové vyjádření. Stručně a jasně 🙂 https://t.co/POHijyQQti
8f84a7c7660ce81acb1da80dc5e1d7db,"Dlouho jsem se tak nezasmál. Můj hlavní udavač z Evropského parlamentu žádá peníze od Tomia Okamury. Tak to je nejvíc.  Od Lukáše Kalivody z Twitteru, dík 😂"
8f8eb83c4bd63bbc44e0018af6b47821,"💰 OBCE V PLUSU  Zatímco státní rozpočet skončil rekordně vysokým schodkem, obce vykázaly přebytek ve výši deseti miliard korun. https://t.co/qmNXnlG4yk"
8fac0f44d0783680bfcb6105b181efd4,"S @alenaschillerov, @DostalovaK a @RibraRichard jsme se sešli s hejtmanem @JanGrolich, abychom probrali další kroky v obnově po tornádu. Dohodli jsme se, že do poslední červencové vlády kraj dodá konkrétní seznam odhadů škod obcí a kraje. https://t.co/9hAoS9Zk0M"
8faf1019bbaa14c2885f3ff05b1dc4d8,Kramářka. Česko svítí modře na podporu osob s poruchou autistického spektra 👍
8fb0f747c3da19692ab12ad24de78eb9,"Obdivuju lidi v zasažených obcích, jak to zvládají. Rodina majitelky hostince U Konečků přišla o několik nemovitostí, přesto má stále spousty energie. Je mi to celé strašně líto a dělám s kolegy maximum, abychom splnili sliby, co jsme jim dali. A určitě sem znovu přijedu."
8fb0f7e7d36e52ee1959d80908850ed4,"Ohromná gratulace, Báro. To finále jsem si dnes užil, měl nervy, prožíval ho, podobně jako asi celý náš národ a skláním se před vaším umem, ale i psychickou a fyzickou odolností na celém turnaji. Jste velká šampionka 👍🇨🇿"
8fb4a781e65746b8e58850310c4bc7ce,Díky vládou právě schválenému programu @ZdravkoOnline  oceníme zdravotníky také poděkováním v podobě voucheru do lázní. Poukaz v hodnotě 8 tisíc korun budou moci uplatnit kdykoliv do konce roku. Je to fajn gesto. A pomůže to i obnově pandemií otřeseného lázeňství v zemi.
